149.5 0.0009750634 0.00086475 0.0007646681 0.001676776 0.0007821498 0.0008067237 
149.5999999999999943 0.0009808118 0.0008639155 0.0007652794 0.001621486 0.0007556463 0.0008169667 
149.7000000000000171 0.0009603031 0.0008891361 0.0007667463 0.001673376 0.0007729978 0.0007991556 
149.8000000000000114 0.0009594568 0.0008841521 0.0007658841 0.001716854 0.0007738851 0.0007860802 
149.9000000000000057 0.0009515192 0.000881767 0.0007688359 0.0017395 0.0007751652 0.0008005865 
150 0.0009403184 0.0008919419 0.00076962 0.001791246 0.0007727161 0.0007890616 
150.0999999999999943 0.0009401088 0.0008789673 0.0007721765 0.00174705 0.0007853852 0.0007915459 
150.2000000000000171 0.0009639469 0.0008606067 0.0007758185 0.001711314 0.0007766033 0.0007985003 
150.3000000000000114 0.0009577433 0.0008353933 0.0007755043 0.001665165 0.0007439383 0.0008015015 
150.4000000000000057 0.0009402478 0.0008537938 0.000773823 0.001658613 0.0007415608 0.000784504 
150.5 0.0009209439 0.0008707608 0.0007657334 0.001724195 0.0007738303 0.0007904366 
150.5999999999999943 0.0009295725 0.000883833 0.0007676289 0.001829412 0.0007680098 0.0007885687 
150.7000000000000171 0.0009649888 0.0008836439 0.0007696908 0.001745581 0.0007537704 0.0007867709 
150.8000000000000114 0.0009452118 0.0008743793 0.0007676006 0.001667764 0.0007678893 0.000781526 
150.9000000000000057 0.0009540729 0.000870508 0.0007658711 0.0015802 0.0007811867 0.0007906419 
151 0.0009643893 0.0008661127 0.0007715552 0.001690777 0.0007772711 0.0007828 
151.0999999999999943 0.0009856848 0.0008617884 0.0007751107 0.001709413 0.0007673884 0.000780911 
151.2000000000000171 0.000936834 0.0008696609 0.0007693301 0.001749311 0.0007685778 0.0008054802 
151.3000000000000114 0.0008935912 0.0008770493 0.0007650284 0.001706005 0.0007656302 0.0007952148 
151.4000000000000057 0.0009181051 0.0008671251 0.0007675601 0.001696529 0.0007763003 0.0007732236 
151.5 0.0009608545 0.0008759199 0.0007713477 0.001672207 0.0007722494 0.000771242 
151.5999999999999943 0.0009689251 0.0008915881 0.0007753937 0.001737342 0.0007586291 0.0007930975 
151.7000000000000171 0.0009532807 0.0008680107 0.0007792417 0.001753237 0.0007608636 0.0007877243 
151.8000000000000114 0.0009220567 0.0008503912 0.0007801991 0.001738486 0.0007736163 0.0007896186 
151.9000000000000057 0.000927511 0.0008704003 0.0007793596 0.001707544 0.0007694555 0.0007957286 
152 0.0009403045 0.0008886474 0.000778356 0.001707546 0.0007735247 0.0007773285 
152.0999999999999943 0.0009439504 0.0008713662 0.0007779621 0.001720199 0.0007687692 0.0007756531 
152.2000000000000171 0.0009361311 0.0008752421 0.0007748821 0.001709933 0.0007732494 0.0008039664 
152.3000000000000114 0.0009283271 0.0008910006 0.0007789297 0.001719816 0.000765855 0.0007951386 
152.4000000000000057 0.0009394046 0.0008904713 0.0007761278 0.001703177 0.0007714735 0.0007924258 
152.5 0.0009665438 0.000878221 0.0007781604 0.001733961 0.0007670415 0.0007842101 
152.5999999999999943 0.0009473211 0.0008772682 0.0007749575 0.001781942 0.000754126 0.0007841492 
152.7000000000000171 0.0009494553 0.0008651581 0.000775316 0.001709079 0.0007798651 0.0007790527 
152.8000000000000114 0.000937234 0.0008586873 0.0007760659 0.001657137 0.0007697575 0.0007866023 
152.9000000000000057 0.0009563567 0.0008580131 0.0007748715 0.001614749 0.0007670838 0.0008008026 
153 0.000946427 0.0008675186 0.000778302 0.001674353 0.000775005 0.0007824548 
153.0999999999999943 0.000936679 0.0008796188 0.0007815308 0.001713207 0.0007796994 0.0007936854 
153.2000000000000171 0.0009279239 0.0008748703 0.0007783285 0.001693939 0.0007728349 0.0008081913 
153.3000000000000114 0.0009766742 0.0008665954 0.0007794693 0.001658021 0.000766587 0.0007825503 
153.4000000000000057 0.0009959877 0.0008659299 0.0007810411 0.001703238 0.0007729147 0.0007743277 
153.5 0.000981948 0.0008882135 0.000783065 0.001750729 0.0008039584 0.0008018232 
153.6000000000000227 0.000956185 0.000891966 0.0007816769 0.001665624 0.0007756146 0.0007939213 
153.7000000000000171 0.000977451 0.0008711039 0.0007812458 0.001572599 0.0007588493 0.0007751964 
153.8000000000000114 0.0009560173 0.0008528441 0.000778493 0.001651123 0.0007567284 0.0007833378 
153.9000000000000057 0.0009201792 0.0008550282 0.0007753945 0.0017795 0.0007725992 0.0007994044 
154 0.0009379771 0.000863853 0.0007777883 0.001737268 0.000784493 0.000810049 
154.1000000000000227 0.0009783453 0.0008825216 0.0007757967 0.001666251 0.0007802477 0.0007964542 
154.2000000000000171 0.0009699475 0.0008784271 0.0007788085 0.001656267 0.0007759464 0.000794895 
154.3000000000000114 0.0009386257 0.0008837184 0.0007827331 0.001723675 0.000780005 0.000802013 
154.4000000000000057 0.0009221414 0.000889217 0.0007812113 0.001725319 0.0007851499 0.0007917841 
154.5 0.0009434991 0.0008759366 0.0007715599 0.001702288 0.0007793447 0.0008130445 
154.6000000000000227 0.0009284405 0.000875326 0.0007729873 0.001745246 0.0007707122 0.0007864999 
154.7000000000000171 0.0009549061 0.0008815356 0.0007856604 0.001748297 0.0007653409 0.0007911722 
154.8000000000000114 0.0009396426 0.0008725589 0.0007921215 0.001735044 0.0007903407 0.0007967931 
154.9000000000000057 0.0009732787 0.0008681333 0.0007835722 0.001665786 0.0007810242 0.0008035292 
155 0.000950232 0.0008679561 0.000782677 0.00163979 0.0007808478 0.0007889993 
155.1000000000000227 0.0009398396 0.0008791332 0.0007821094 0.001719239 0.0007786069 0.0007849119 
155.2000000000000171 0.0009076462 0.0008899475 0.000787744 0.001813939 0.0007772814 0.0008018971 
155.3000000000000114 0.0009386711 0.0008777899 0.0007854324 0.001808142 0.0007713041 0.0008094501 
155.4000000000000057 0.0009412259 0.0008733688 0.0007873501 0.001660025 0.0007534923 0.0008032123 
155.5 0.000947529 0.0008571352 0.0007863553 0.001564399 0.0007639527 0.0008010351 
155.6000000000000227 0.0009648494 0.0008576984 0.0007799497 0.001618559 0.0007799657 0.0007893952 
155.7000000000000171 0.0009343737 0.0008753341 0.0007804819 0.001633456 0.0007915215 0.0007968707 
155.8000000000000114 0.0009159789 0.0008813847 0.0007806902 0.001703781 0.0007786488 0.0008015557 
155.9000000000000057 0.0009054597 0.0008962305 0.0007839642 0.001711688 0.0007809342 0.0008074572 
156 0.000947505 0.0008822579 0.000781964 0.001736063 0.0007809011 0.0008078712 
156.1000000000000227 0.0009654426 0.0008766691 0.0007830248 0.00170164 0.0007635974 0.0007948232 
156.2000000000000171 0.0009497939 0.0008523075 0.0007845664 0.001687387 0.0007822072 0.0007842178 
156.3000000000000114 0.0009487693 0.0008577038 0.0007885256 0.001629983 0.0007960534 0.0007832109 
156.4000000000000057 0.000959914 0.0008682175 0.000787543 0.001627436 0.000789061 0.0007835003 
156.5 0.0009620413 0.0008741985 0.0007917916 0.001671386 0.0007682704 0.0008038292 
156.6000000000000227 0.0009530227 0.0008724048 0.0007935253 0.001698113 0.0007850202 0.0008098901 
156.7000000000000171 0.0009130245 0.0008646996 0.0007952115 0.001702712 0.0007856009 0.0008012849 
156.8000000000000114 0.0009109754 0.0008796711 0.0007894842 0.001661348 0.0007950068 0.0007898894 
156.9000000000000057 0.0009255127 0.0008853391 0.0007830471 0.001660754 0.0007982787 0.0007875037 
157 0.0009549044 0.0008812827 0.000784306 0.001680847 0.0007909574 0.0008138062 
157.1000000000000227 0.0009094995 0.0008836771 0.0007888498 0.00174386 0.0007721376 0.0008022647 
157.2000000000000171 0.0009171541 0.0008928675 0.0007899014 0.001782333 0.0007601889 0.0008125856 
157.3000000000000114 0.0009657809 0.000874573 0.0007849337 0.001753458 0.0007805017 0.0008049873 
157.4000000000000057 0.0009802289 0.0008692218 0.0007864063 0.001711903 0.0007913716 0.0008077392 
157.5 0.0009307107 0.0008716728 0.0007891693 0.001684383 0.0007861776 0.0007945793 
157.6000000000000227 0.0009253972 0.0008796498 0.0007904038 0.001740813 0.0007768754 0.0007769976 
157.7000000000000171 0.0009776485 0.0008684216 0.0007876827 0.001768979 0.0007882311 0.0008053054 
157.8000000000000114 0.0009921544 0.0008623778 0.000788617 0.00171885 0.0007739404 0.000824995 
157.9000000000000057 0.000939966 0.0008928286 0.0007886973 0.001643607 0.0007991293 0.0008190817 
158 0.0009149031 0.0008851814 0.0007924768 0.001637833 0.0007802692 0.0007947605 
158.1000000000000227 0.0009403216 0.0008799435 0.0007958456 0.00171165 0.0007823499 0.0007959774 
158.2000000000000171 0.0009327295 0.0008784124 0.0007957364 0.001700346 0.0007700685 0.0008050382 
158.3000000000000114 0.0009454276 0.0008764408 0.000796601 0.001697402 0.0007686932 0.0007928754 
158.4000000000000057 0.0009862537 0.0008736198 0.0007941825 0.001625076 0.0007762256 0.0007903995 
158.5 0.0009536778 0.0008706626 0.0007910378 0.001591711 0.0007942451 0.000799407 
158.6000000000000227 0.0009445266 0.0008948246 0.0007902555 0.001661917 0.00077824 0.000797747 
158.7000000000000171 0.0009179944 0.0009007344 0.0007915558 0.001718656 0.0007882551 0.0007904486 
158.8000000000000114 0.0009448492 0.0008847456 0.000788523 0.001674469 0.0007872512 0.0007839333 
158.9000000000000057 0.0009400714 0.0008779668 0.0007890779 0.001673916 0.0007876802 0.0008047098 
159 0.0009086047 0.0008697454 0.0007884079 0.0016415 0.000759341 0.0008010577 
159.1000000000000227 0.0009258289 0.000859292 0.0007855638 0.001698554 0.000773925 0.0007794351 
159.2000000000000171 0.0009679501 0.00085831 0.0007869809 0.001647604 0.000786331 0.0007845822 
159.3000000000000114 0.0009903407 0.0008655047 0.0007944701 0.001602332 0.0007810153 0.0007973675 
159.4000000000000057 0.000955037 0.0008678145 0.0007920469 0.001619519 0.0007629837 0.0008096098 
159.5 0.000919275 0.0008513718 0.0007907285 0.001728448 0.0007912161 0.0007985023 
159.6000000000000227 0.0009037941 0.0008522764 0.0007856161 0.001816165 0.0008050595 0.0007930351 
159.7000000000000171 0.0009279867 0.0008805071 0.0007847923 0.001764167 0.0007913941 0.0007916933 
159.8000000000000114 0.0009502336 0.0008794327 0.0007913234 0.001634512 0.0007760536 0.0008001319 
159.9000000000000057 0.0009035771 0.000879176 0.0007952851 0.001655899 0.0007804621 0.0007949071 
160 0.0008999445 0.0008954624 0.000793841 0.001723679 0.0007830553 0.0008051054 
160.1000000000000227 0.0009543484 0.0008967221 0.0007905953 0.001767534 0.0007876387 0.0007974069 
160.2000000000000171 0.0009654851 0.0008859036 0.0007943649 0.001754406 0.0008013081 0.0007864486 
160.3000000000000114 0.0009239978 0.0008692757 0.0007944361 0.001681666 0.0008178581 0.0007831585 
160.4000000000000057 0.0009062359 0.0008810651 0.0007926439 0.001697182 0.0007916293 0.0007735333 
160.5 0.0009350973 0.0008842834 0.0007955997 0.001691358 0.0008026613 0.0007997532 
160.6000000000000227 0.0009423257 0.000868022 0.0007986657 0.001708566 0.0008108473 0.0007960689 
160.7000000000000171 0.0009376804 0.0008637559 0.0007915664 0.001666574 0.000805747 0.0008053844 
160.8000000000000114 0.0009348168 0.0008808522 0.0007924584 0.001687411 0.0007932376 0.0007877384 
160.9000000000000057 0.0009409248 0.0008806172 0.0007957346 0.001685025 0.0007656753 0.0007904862 
161 0.0009086829 0.0008718503 0.0008024376 0.00171515 0.0007772238 0.0008111043 
161.1000000000000227 0.0009123994 0.0008598848 0.0007949633 0.001692523 0.0007939829 0.0008011833 
161.2000000000000171 0.0009327499 0.0008615797 0.0007955608 0.001644055 0.0007964332 0.0007780947 
161.3000000000000114 0.0009528433 0.0008745095 0.0007980153 0.001627089 0.0007798936 0.000789867 
161.4000000000000057 0.0009110137 0.0008837286 0.0008015254 0.001661725 0.0007794455 0.0008066316 
161.5 0.000902242 0.0008910473 0.0008028712 0.001727409 0.0007745259 0.0008116842 
161.6000000000000227 0.000946551 0.0008754215 0.0008009469 0.001754871 0.000777261 0.0008013404 
161.7000000000000171 0.0009475942 0.000876751 0.000804354 0.001697599 0.0007817727 0.000798247 
161.8000000000000114 0.0009271433 0.0008955393 0.0008044582 0.001616181 0.000790368 0.0008149995 
161.9000000000000057 0.0008989164 0.0009029298 0.0008003242 0.001620331 0.0007805547 0.0007961259 
162 0.0009342617 0.000859219 0.0008023036 0.001587422 0.000771797 0.0007742556 
162.1000000000000227 0.0009280404 0.0008369678 0.0008058122 0.001638218 0.0007887906 0.0007757005 
162.2000000000000171 0.0009493609 0.0008595816 0.0008027539 0.001685005 0.0007997917 0.0007825491 
162.3000000000000114 0.0009336403 0.000891456 0.0008004559 0.001746799 0.0007785641 0.000792215 
162.4000000000000057 0.0009474633 0.0008989009 0.0008028625 0.001745558 0.0007891864 0.0007938823 
162.5 0.0009385706 0.0008736977 0.0008045956 0.00170594 0.0007830638 0.0007992916 
162.6000000000000227 0.000947705 0.000876532 0.0008055988 0.001699808 0.0007946501 0.0007961404 
162.7000000000000171 0.0009607893 0.0008804824 0.0008031327 0.001689193 0.0007811834 0.0007739996 
162.8000000000000114 0.0009595777 0.0008816461 0.0007989268 0.001744301 0.0007697556 0.0007819936 
162.9000000000000057 0.0009533033 0.0008794974 0.0007951857 0.001734686 0.0007726805 0.000799379 
163 0.0009689688 0.0008837659 0.000801569 0.001742142 0.0007917151 0.000801268 
163.1000000000000227 0.000983414 0.0008823316 0.0008044268 0.001660462 0.000783354 0.0007985061 
163.2000000000000171 0.0009732905 0.000868328 0.0008074731 0.00166934 0.0007862988 0.0007973395 
163.3000000000000114 0.0009375785 0.0008713348 0.000810674 0.001657815 0.0007686307 0.0007789032 
163.4000000000000057 0.0009370198 0.0008985929 0.0008125141 0.0016659 0.0007882171 0.0007911793 
163.5 0.0009233302 0.0009086403 0.0008099628 0.001682654 0.0007837419 0.0008023748 
163.6000000000000227 0.0009457708 0.0008916347 0.000807885 0.0017126 0.0007832396 0.0008113948 
163.7000000000000171 0.0009629694 0.0008708895 0.0008058221 0.001748669 0.0007858006 0.0008254414 
163.8000000000000114 0.0009585112 0.0008658545 0.0008057564 0.001711316 0.0007841531 0.0007864646 
163.9000000000000057 0.0009326523 0.0008840953 0.0008076305 0.001590925 0.0007747136 0.0007757193 
164 0.0009199728 0.0008892891 0.0008093907 0.001601511 0.0007771679 0.0007980334 
164.1000000000000227 0.0009384592 0.0008719267 0.0008096665 0.001710618 0.0007898394 0.0008059476 
164.2000000000000171 0.0009324329 0.0008642973 0.0008077337 0.001770601 0.0007886513 0.0008143885 
164.3000000000000114 0.0009113753 0.0008681591 0.0008110648 0.001766684 0.0007704839 0.000796292 
164.4000000000000057 0.0009138989 0.0008770544 0.0008083878 0.001617375 0.0007759103 0.0007953227 
164.5 0.0009526536 0.0008844469 0.0008026346 0.00159385 0.0007774173 0.0008187177 
164.6000000000000227 0.0009587545 0.000872193 0.0008011945 0.001614932 0.0007730086 0.0008082553 
164.7000000000000171 0.0009363146 0.0008930422 0.0008053346 0.001682186 0.0007690756 0.0008075327 
164.8000000000000114 0.0009164378 0.0008992174 0.0008085008 0.001700201 0.0007595296 0.0007966272 
164.9000000000000057 0.0009189721 0.0008839052 0.0008079903 0.001648445 0.0007688566 0.0008154247 
165 0.0009414604 0.0008839414 0.0008049038 0.001618501 0.0007787571 0.0008049023 
165.1000000000000227 0.0009344959 0.0008929561 0.000812852 0.001583761 0.0007797334 0.0007946749 
165.2000000000000171 0.0009436648 0.0008905805 0.0008099533 0.00165248 0.0007805729 0.0008046221 
165.3000000000000114 0.0009346179 0.0008821073 0.0008120687 0.001701626 0.0007741264 0.0008298715 
165.4000000000000057 0.0009358937 0.0008716328 0.0008179869 0.001686717 0.000775407 0.0008299299 
165.5 0.0009130804 0.0008844879 0.0008137038 0.001742382 0.0007617784 0.000802009 
165.6000000000000227 0.0009124562 0.0008883296 0.0008097722 0.001755558 0.0007797681 0.000787841 
165.7000000000000171 0.0009360282 0.000869447 0.0008074149 0.001813298 0.0007896735 0.0007853038 
165.8000000000000114 0.0009536121 0.0008453996 0.0008087712 0.001780763 0.0007720414 0.0008101709 
165.9000000000000057 0.0009627122 0.0008582754 0.0008158552 0.001666952 0.0007682542 0.0008265819 
166 0.0009500531 0.0008780289 0.0008176386 0.001578993 0.000782855 0.000839431 
166.1000000000000227 0.0009524129 0.0008692396 0.0008137367 0.001641431 0.0007942832 0.0008262787 
166.2000000000000171 0.0009714287 0.0008532846 0.0008058143 0.001703954 0.0007758807 0.0008180571 
166.3000000000000114 0.0009437478 0.0008620706 0.0008096868 0.001800711 0.0007708392 0.0008038057 
166.4000000000000057 0.0009091491 0.0008694191 0.0008060607 0.001765937 0.0007664924 0.000799316 
166.5 0.0009153682 0.0008672992 0.0008039768 0.001675102 0.0007898366 0.0008138045 
166.6000000000000227 0.0009301799 0.0008742549 0.0008087884 0.001654691 0.0007854586 0.00081862 
166.7000000000000171 0.0009557134 0.0008865877 0.0008173185 0.001661688 0.0007785791 0.000822208 
166.8000000000000114 0.0009396776 0.0008818666 0.0008183442 0.001721563 0.0007616837 0.0008105994 
166.9000000000000057 0.0009432267 0.0008741403 0.0008165601 0.001732395 0.00077667 0.0008060803 
167 0.0009358877 0.0008835262 0.0008123562 0.001687988 0.0007818072 0.0007985969 
167.1000000000000227 0.000936099 0.0009131698 0.0008098153 0.001674985 0.0007886572 0.0007965759 
167.2000000000000171 0.0009702755 0.0009069776 0.000813817 0.001661353 0.0008007032 0.0007933617 
167.3000000000000114 0.0009651348 0.0008829763 0.0008187327 0.001641944 0.0008138462 0.000785544 
167.4000000000000057 0.0009369023 0.0008635129 0.0008177487 0.001674113 0.000781589 0.000795327 
167.5 0.000914056 0.000865708 0.0008152863 0.001655784 0.0007533071 0.0008155014 
167.6000000000000227 0.0009480697 0.0008883608 0.0008177702 0.001620693 0.00076486 0.0008137847 
167.7000000000000171 0.0009850365 0.0008748842 0.0008200895 0.001662334 0.0007898221 0.0007947535 
167.8000000000000114 0.0009750112 0.0008581589 0.0008172819 0.001669773 0.0007926297 0.0007794625 
167.9000000000000057 0.0009371492 0.0008685436 0.0008123887 0.001673147 0.0007656489 0.0007891098 
168 0.0009123598 0.0008743373 0.0008099833 0.001609775 0.0007601299 0.0008293939 
168.1000000000000227 0.0009198622 0.0008680168 0.0008123307 0.001591118 0.0007790673 0.0008294852 
168.2000000000000171 0.0009439755 0.0008859637 0.0008170628 0.001645389 0.0007924516 0.0008048074 
168.3000000000000114 0.0009444604 0.0008871114 0.000812818 0.001684975 0.0007900619 0.0008063554 
168.4000000000000057 0.0009512587 0.0008791595 0.0008077859 0.001726863 0.0007890243 0.0008100832 
168.5 0.0009390103 0.0008776006 0.0008099452 0.001716275 0.0007884378 0.0008096134 
168.6000000000000227 0.0009281088 0.0008917404 0.000819565 0.001697442 0.0007971297 0.0008129357 
168.7000000000000171 0.0009227704 0.0009014809 0.0008209885 0.001710613 0.0007722926 0.0007969865 
168.8000000000000114 0.000917185 0.0008988859 0.0008240955 0.001713495 0.0007707449 0.0008032074 
168.9000000000000057 0.0009479785 0.0008838908 0.0008248369 0.001683858 0.0007800539 0.000793925 
169 0.000940689 0.0008683222 0.0008249937 0.001691276 0.0008039227 0.0007861481 
169.1000000000000227 0.0009230719 0.0008844824 0.000822158 0.001726093 0.0007974956 0.0007811126 
169.2000000000000171 0.0009102086 0.0009026018 0.0008172636 0.00170638 0.0007821725 0.0008154117 
169.3000000000000114 0.0009527618 0.0008832749 0.0008205468 0.001721704 0.0007796191 0.0008113583 
169.4000000000000057 0.0009669389 0.0008605629 0.0008271104 0.00168851 0.0007847093 0.0007906065 
169.5 0.0009747656 0.0008672074 0.0008305387 0.001657381 0.0007787968 0.0007908618 
169.6000000000000227 0.0009332047 0.0008779461 0.0008224511 0.001660614 0.0007772685 0.0008095246 
169.7000000000000171 0.0009412741 0.000876821 0.0008178541 0.001666371 0.0007782924 0.0008022422 
169.8000000000000114 0.0009407907 0.0008799348 0.0008241284 0.001699102 0.0007884724 0.0008002921 
169.9000000000000057 0.0009508267 0.0009013526 0.0008243809 0.001749102 0.0007812427 0.0007973281 
170 0.0009246076 0.0009049768 0.0008243729 0.001702056 0.0007605792 0.000785048 
170.1000000000000227 0.0009076396 0.0008864074 0.0008242624 0.001698525 0.0007704163 0.0008073698 
170.2000000000000171 0.0009166816 0.0008729268 0.0008230921 0.001681195 0.0007973892 0.0007947582 
170.3000000000000114 0.0009381595 0.0008612483 0.0008279735 0.001625841 0.0008024747 0.000800759 
170.4000000000000057 0.0009362127 0.0008768539 0.0008294478 0.001574379 0.0008004991 0.0008074853 
170.5 0.0009606968 0.0008854493 0.00082849 0.001596874 0.0007854445 0.0008230078 
170.6000000000000227 0.0009654919 0.0008715822 0.0008285169 0.001629146 0.0007683417 0.0008100021 
170.7000000000000171 0.0009425598 0.0008606543 0.0008316731 0.001713082 0.0007683397 0.0007915897 
170.8000000000000114 0.0009052284 0.0008817945 0.0008323289 0.001732679 0.0007796748 0.0007950538 
170.9000000000000057 0.0009150594 0.0008968495 0.0008313133 0.001608301 0.0007799544 0.0008076496 
171 0.0009501718 0.0008999688 0.0008327378 0.00157389 0.0007737689 0.0008105445 
171.1000000000000227 0.0009630233 0.0009027134 0.0008342255 0.001616322 0.0007747621 0.0008041185 
171.2000000000000171 0.0009471594 0.0008807335 0.0008370038 0.001665573 0.0007666059 0.0008003 
171.3000000000000114 0.0009058656 0.0008677552 0.0008341182 0.001690537 0.0007704017 0.0007959083 
171.4000000000000057 0.0009008442 0.0008729394 0.0008274196 0.001624264 0.0007681262 0.0007996489 
171.5 0.0009634164 0.0008699878 0.0008252174 0.001578415 0.0007734695 0.0007903771 
171.6000000000000227 0.0009845283 0.0008894387 0.0008295305 0.001614558 0.0007807905 0.0008119507 
171.7000000000000171 0.0009391564 0.0008870821 0.000833191 0.00165891 0.0007610259 0.0008063196 
171.8000000000000114 0.0009136609 0.0008807192 0.0008408146 0.001742999 0.0007617203 0.0008096204 
171.9000000000000057 0.0009169569 0.0008761706 0.0008332451 0.00174141 0.0007620174 0.0008223443 
172 0.000953465 0.0008905055 0.0008342735 0.001754742 0.0007668622 0.0008023748 
172.1000000000000227 0.0009524018 0.0008982933 0.0008292034 0.001630146 0.0007781099 0.0008050418 
172.2000000000000171 0.0009308909 0.0008885947 0.0008308828 0.001625382 0.0007861966 0.0007955866 
172.3000000000000114 0.0009349988 0.0008694338 0.00083526 0.001631448 0.0007738422 0.0008067773 
172.4000000000000057 0.0009267064 0.0008751148 0.0008335125 0.00166177 0.0007882593 0.0007954061 
172.5 0.0009322744 0.0008858975 0.0008331983 0.001729452 0.0007795404 0.000791829 
172.6000000000000227 0.0009462428 0.0008902825 0.0008324689 0.001703034 0.0007742398 0.0007949165 
172.7000000000000171 0.0009569474 0.0008826205 0.0008375937 0.001718586 0.0007616351 0.0007999694 
172.8000000000000114 0.000959604 0.0008702694 0.0008361731 0.001753825 0.0007606202 0.0008193431 
172.9000000000000057 0.0009642991 0.0008709094 0.0008338912 0.001784119 0.0007713918 0.0008260509 
173 0.0009406962 0.0008688148 0.0008320136 0.001760761 0.0007614741 0.0008097958 
173.1000000000000227 0.0009284691 0.0008925008 0.0008312011 0.001698835 0.000749822 0.000792235 
173.2000000000000171 0.000956033 0.0008851698 0.0008353039 0.001648553 0.0007598368 0.0007805843 
173.3000000000000114 0.0009547753 0.0008886978 0.000831751 0.001680089 0.0007527797 0.0007790201 
173.4000000000000057 0.0009378642 0.0008699601 0.0008328355 0.001681517 0.0007632551 0.0007928318 
173.5 0.0009211881 0.0008712905 0.0008344712 0.001726034 0.0007849133 0.0007954843 
173.6000000000000227 0.0009292385 0.0008661584 0.0008356338 0.001718736 0.0007889769 0.0008003085 
173.7000000000000171 0.0009521862 0.0008591637 0.0008397255 0.001679124 0.0007822497 0.0008020876 
173.8000000000000114 0.0009649906 0.0008626619 0.0008364323 0.001604744 0.0007820001 0.0007967653 
173.9000000000000057 0.0009466964 0.0008901123 0.0008350387 0.001569309 0.0007804244 0.0007828012 
174 0.0009276379 0.000898493 0.0008364314 0.001592272 0.0007554102 0.0007721722 
174.1000000000000227 0.0009425667 0.000904841 0.0008376971 0.001613551 0.0007678946 0.0007919441 
174.2000000000000171 0.0009413331 0.0008937649 0.0008320922 0.001658722 0.0007764858 0.0008016682 
174.3000000000000114 0.0009262626 0.0008930144 0.0008280968 0.001648379 0.0007663942 0.0008005808 
174.4000000000000057 0.0009524708 0.0009016377 0.0008277911 0.001616982 0.0007609832 0.0007940544 
174.5 0.0009188691 0.0009180754 0.0008326314 0.001698315 0.0007773303 0.0007921794 
174.6000000000000227 0.0009292082 0.000900492 0.0008381726 0.001667534 0.0007707114 0.000808657 
174.7000000000000171 0.0009049049 0.000893285 0.0008388844 0.001636221 0.0007837726 0.0007829081 
174.8000000000000114 0.0009058855 0.0008668048 0.0008392505 0.001620002 0.0007619485 0.0007774415 
174.9000000000000057 0.0009478368 0.0008717945 0.0008369933 0.00159396 0.0007638869 0.0007879711 
175 0.0009554255 0.0008751018 0.0008382499 0.001627583 0.0007700545 0.0007993445 
175.1000000000000227 0.000932011 0.0008707471 0.0008433996 0.001656354 0.0007710992 0.0008031587 
175.2000000000000171 0.0009079385 0.0008681708 0.000840157 0.001694527 0.0007534645 0.0007982876 
175.3000000000000114 0.0009333718 0.0008779124 0.0008403364 0.001731012 0.0007530773 0.0008033787 
175.4000000000000057 0.0009650219 0.0008873171 0.0008406687 0.001722593 0.0007638224 0.0007876261 
175.5 0.0009632731 0.0008897401 0.0008412628 0.001726109 0.000776293 0.000791243 
175.6000000000000227 0.0009307454 0.0009035586 0.0008428635 0.00167799 0.0007568431 0.0008013898 
175.7000000000000171 0.0009355104 0.0009094212 0.0008436328 0.001658281 0.0007599293 0.0008009845 
175.8000000000000114 0.0009424968 0.0009038022 0.0008449844 0.001663856 0.0007859586 0.0008134714 
175.9000000000000057 0.0009277925 0.0008824323 0.0008450422 0.00166562 0.000767328 0.0008068161 
176 0.0008798996 0.0008716416 0.0008429234 0.001715721 0.0007661022 0.0008060905 
176.1000000000000227 0.0008813748 0.0008718506 0.0008435043 0.001717653 0.0007716182 0.0008083967 
176.2000000000000171 0.0009168083 0.0008787901 0.000840307 0.001693218 0.000772052 0.0008111355 
176.3000000000000114 0.0009486806 0.0008813944 0.0008374094 0.001665095 0.000768001 0.0008197203 
176.4000000000000057 0.0009581943 0.0008672366 0.0008420525 0.001638084 0.0007693478 0.0008127658 
176.5 0.0009154327 0.0008838003 0.0008446007 0.00166819 0.0007532106 0.0008135815 
176.6000000000000227 0.0008956937 0.0009036541 0.0008485733 0.001733077 0.0007571422 0.0007923593 
176.7000000000000171 0.0009011204 0.0008989487 0.0008487121 0.001715517 0.0007751893 0.0007968309 
176.8000000000000114 0.0009381086 0.0008887369 0.0008500274 0.001696019 0.0007747431 0.0007734824 
176.9000000000000057 0.0009217825 0.0008810219 0.0008472996 0.001607517 0.0007748677 0.0007916742 
177 0.0009239981 0.0008865011 0.0008453584 0.001557853 0.0007558548 0.0008143715 
177.1000000000000227 0.0009260669 0.0008798826 0.0008433605 0.001617832 0.0007710519 0.0008175874 
177.2000000000000171 0.0009446595 0.0008528151 0.0008425016 0.001646151 0.0007685185 0.0008040608 
177.3000000000000114 0.000963504 0.0008441274 0.0008493213 0.001651397 0.0007636839 0.0007930344 
177.4000000000000057 0.0009322426 0.0008627663 0.000851245 0.001608279 0.0007660017 0.0007915568 
177.5 0.0009164753 0.0008974501 0.000850307 0.001598583 0.0007768993 0.0008221299 
177.6000000000000227 0.0009142382 0.0009045333 0.0008510098 0.001662797 0.00077266 0.0008273768 
177.7000000000000171 0.000921015 0.0008844039 0.000851817 0.001667602 0.0007755298 0.0008307553 
177.8000000000000114 0.0009301587 0.0008647484 0.000849085 0.001706554 0.0007594894 0.000800854 
